point_id,lat,lon,crop,period_start,period_end,label,month,biweek,mean_C,std_C,precip_total_mm,precip_rainy_days,pet_mm,spei_1m,spei_3m,spei_6m,spei_12m,AWC_mm,Storage_mm,P_acum_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_3m,future_deficit_6m,future_deficit_1m_mm,future_deficit_3m_mm,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2021-08-16,2021-08-31,2021-08_Q2,8,2,27.16,0.73,116.97,13.0,81.34,1.76,1.052,1.284,0.126,132.21,0.0,87.64,0.747,25.3,51.5702,19.6449,12.2054,68.35,68.35,90.36,6.3074,3.0921,NOT_SUITABLE
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2021-09-01,2021-09-15,2021-09_Q1,9,1,26.87,1.2,76.08,9.0,81.41,1.746,1.403,1.346,0.28,132.21,0.0,97.49,0.7401,25.99,38.4341,13.3429,9.4016,46.56,46.56,68.57,9.6583,4.9493,HIGH
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2021-09-16,2021-09-30,2021-09_Q2,9,2,27.37,1.15,87.35,10.0,81.41,0.482,1.014,0.962,0.255,132.21,0.0,64.19,0.4843,51.57,0.0,0.0,3.0642,0.0,0.0,22.0,15.2008,8.0238,LOW
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2021-10-01,2021-10-15,2021-10_Q1,10,1,26.68,1.28,59.26,9.0,66.24,0.114,1.153,0.979,0.565,132.21,23.72,98.31,0.6157,38.43,0.0,0.0,3.0378,0.0,0.0,22.0,26.7364,14.5148,LOW
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2021-10-16,2021-10-31,2021-10_Q2,10,2,24.86,0.56,58.26,6.0,66.24,0.904,1.131,1.043,0.641,132.21,97.33,207.33,1.0,0.0,0.0,2.0298,3.0128,0.0,7.76,22.0,26.9644,14.649,LOW
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2021-11-01,2021-11-15,2021-11_Q1,11,1,25.62,1.07,46.57,5.0,63.26,1.264,1.28,1.161,0.879,132.21,132.21,274.59,1.0,0.0,0.0,5.6854,2.9903,0.0,22.0,22.0,27.1723,14.7815,LOW
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2021-11-16,2021-11-30,2021-11_Q2,11,2,25.94,1.64,71.77,8.0,63.26,0.421,0.968,1.069,0.85,132.21,132.21,226.59,1.0,0.0,0.0,5.6082,2.9681,0.0,22.0,22.0,22.3854,14.7264,LOW
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2021-12-01,2021-12-15,2021-12_Q1,12,1,27.06,1.09,61.48,4.0,80.66,0.088,0.85,1.11,1.042,132.21,132.21,175.53,1.0,0.0,0.0,5.7854,3.0302,0.0,22.0,22.0,19.6449,14.6855,LOW
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2021-12-16,2021-12-31,2021-12_Q2,12,2,27.33,0.62,37.68,4.0,80.66,-0.681,0.567,0.885,0.966,132.21,73.9,103.39,1.0,0.0,5.4333,5.9712,3.0947,7.76,22.0,22.0,13.3429,14.2881,LOW
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2022-01-01,2022-01-15,2022-01_Q1,1,1,27.25,0.71,24.61,3.0,85.48,-1.268,-0.032,0.577,0.913,132.21,33.62,39.84,1.0,0.0,17.0794,6.1445,3.1196,22.0,22.0,22.0,0.0,13.9189,MEDIUM
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2022-01-16,2022-01-31,2022-01_Q2,1,2,28.19,1.04,7.76,1.0,85.48,-0.346,-0.454,0.544,0.887,132.21,0.0,61.24,0.9457,5.43,12.3555,4.0937,2.0362,14.24,14.24,14.24,0.0,13.6671,LOW
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2022-02-01,2022-02-15,2022-02_Q1,2,1,26.67,1.72,70.25,2.0,67.57,0.601,-0.623,0.429,0.949,132.21,0.0,73.21,0.8292,17.08,0.0,0.0,0.0,0.0,0.0,0.0,2.0298,14.4523,LOW
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2022-02-16,2022-02-28,2022-02_Q2,2,2,27.07,1.35,153.42,1.0,67.57,0.678,-0.362,0.276,0.985,132.21,16.71,117.73,0.8764,12.36,0.0,0.0,8.5727,0.0,0.0,62.37,5.6854,13.7439,LOW
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2022-03-01,2022-03-15,2022-03_Q1,3,1,25.0,1.0,39.55,6.0,64.03,0.573,-0.246,0.223,0.848,132.21,76.71,189.8,1.0,0.0,0.0,0.0,14.7457,0.0,0.0,108.51,5.6082,12.2054,LOW
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2022-03-16,2022-03-31,2022-03_Q2,3,2,26.42,1.1,78.39,5.0,64.03,0.157,0.049,0.087,0.445,132.21,67.89,161.53,1.0,0.0,0.0,0.0,14.5769,0.0,0.0,108.51,5.7854,9.4016,LOW
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2022-04-01,2022-04-15,2022-04_Q1,4,1,27.94,0.96,113.85,10.0,70.2,-1.165,-0.053,-0.229,0.255,132.21,26.67,66.15,1.0,0.0,0.0,0.0,14.7289,0.0,0.0,108.51,5.9712,3.0642,LOW
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2022-04-16,2022-04-30,2022-04_Q2,4,2,24.79,1.35,309.29,13.0,70.2,-0.274,0.235,-0.153,0.301,132.21,108.38,162.74,1.0,0.0,0.0,0.0,14.8879,0.0,0.0,108.51,6.1445,3.0378,LOW
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2022-05-01,2022-05-15,2022-05_Q1,5,1,25.98,1.3,80.29,9.0,66.74,0.633,0.139,-0.304,0.203,132.21,101.72,194.59,1.0,0.0,0.0,0.0,15.0078,0.0,0.0,108.51,4.0937,3.0128,MEDIUM
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2022-05-16,2022-05-31,2022-05_Q2,5,2,25.34,0.77,129.3,13.0,66.74,0.363,0.145,-0.191,0.228,132.21,122.62,130.64,1.0,0.0,0.0,16.4775,15.1258,0.0,62.37,108.51,0.0,2.9903,MEDIUM
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2022-06-01,2022-06-15,2022-06_Q1,6,1,25.23,0.67,104.67,9.0,59.53,1.065,-0.025,-0.244,0.275,132.21,124.28,132.66,1.0,0.0,0.0,27.8206,14.7985,0.0,108.51,108.51,0.0,2.9681,MEDIUM
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2022-06-16,2022-06-30,2022-06_Q2,6,2,24.84,1.1,83.47,11.0,59.53,0.921,0.42,0.257,0.306,132.21,105.11,86.38,1.0,0.0,0.0,27.003,14.4823,0.0,108.51,108.51,0.0,3.0302,MEDIUM
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2022-07-01,2022-07-15,2022-07_Q1,7,1,26.15,0.37,122.89,10.0,75.33,1.282,1.188,0.637,0.437,132.21,72.37,65.71,1.0,0.0,0.0,27.8627,14.5535,0.0,108.51,108.51,0.0,3.0947,MEDIUM
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2022-07-16,2022-07-31,2022-07_Q2,7,2,26.34,0.76,95.85,13.0,75.33,1.696,1.162,0.726,0.5,132.21,45.85,71.96,1.0,0.0,43.4953,28.7574,14.611,62.37,108.51,108.51,0.0,3.1196,HIGH
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2022-08-01,2022-08-15,2022-08_Q1,8,1,26.69,0.64,167.31,11.0,82.46,1.55,1.443,0.727,0.441,132.21,5.83,70.74,1.0,0.0,80.3036,30.3088,14.3665,108.51,108.51,108.51,0.0,2.0362,NOT_SUITABLE
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2022-08-16,2022-08-31,2022-08_Q2,8,2,27.37,0.97,107.94,7.0,82.46,0.6,1.268,0.657,0.288,132.21,0.0,35.17,0.565,43.5,36.266,13.6159,6.0184,46.14,46.14,46.14,0.0,0.0,HIGH
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2022-09-01,2022-09-15,2022-09_Q1,9,1,27.58,0.93,103.51,11.0,72.63,-0.111,1.121,0.586,0.234,132.21,0.0,20.78,0.197,80.3,0.0,0.0,0.0,0.0,0.0,0.0,16.4775,8.5727,LOW
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2022-09-16,2022-09-30,2022-09_Q2,9,2,25.25,1.24,71.11,11.0,72.63,1.621,1.6,1.156,0.476,132.21,19.99,101.08,0.6373,36.27,0.0,0.0,0.0,0.0,0.0,0.0,27.8206,14.7457,LOW
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2022-10-01,2022-10-15,2022-10_Q1,10,1,25.54,0.74,95.39,9.0,60.45,1.64,1.322,1.382,0.507,132.21,40.64,157.68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.003,14.5769,LOW
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2022-10-16,2022-10-31,2022-10_Q2,10,2,24.55,0.87,87.1,7.0,60.45,1.821,1.709,1.667,0.892,132.21,132.21,370.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8627,14.7289,LOW
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2022-11-01,2022-11-15,2022-11_Q1,11,1,25.19,0.68,86.52,7.0,59.13,1.759,1.635,1.677,0.782,132.21,132.21,351.26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7574,14.8879,LOW
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2022-11-16,2022-11-30,2022-11_Q2,11,2,25.7,1.04,86.33,7.0,59.13,0.672,1.814,1.815,1.076,132.21,132.21,227.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3088,15.0078,LOW
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2022-12-01,2022-12-15,2022-12_Q1,12,1,25.59,0.98,92.04,3.0,76.1,1.296,1.772,1.744,1.04,132.21,122.93,231.19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6159,15.1258,LOW
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2022-12-16,2022-12-31,2022-12_Q2,12,2,28.21,0.65,16.39,1.0,76.1,-0.323,1.641,1.779,1.355,132.21,110.62,114.18,1.0,0.0,0.0,0.0,1.9562,0.0,0.0,15.83,0.0,14.7985,LOW
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2023-01-01,2023-01-15,2023-01_Q1,1,1,25.22,1.5,96.42,5.0,68.71,0.468,1.735,1.787,1.445,132.21,132.21,178.4,1.0,0.0,0.0,0.0,9.5206,0.0,0.0,78.03,0.0,14.4823,LOW
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2023-01-16,2023-01-31,2023-01_Q2,1,2,26.92,1.34,6.68,1.0,68.71,1.448,1.024,1.801,1.446,132.21,128.04,181.18,1.0,0.0,0.0,0.0,15.7475,0.0,0.0,130.49,0.0,14.5535,MEDIUM
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2023-02-01,2023-02-15,2023-02_Q1,2,1,29.42,0.59,6.88,1.0,94.04,0.205,1.024,1.717,1.436,132.21,52.12,66.89,1.0,0.0,0.0,0.0,25.312,0.0,0.0,209.69,0.0,14.611,MEDIUM
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2023-02-16,2023-02-28,2023-02_Q2,2,2,28.5,1.37,10.5,2.0,94.04,-0.654,0.339,1.593,1.42,132.21,55.39,94.75,1.0,0.0,0.0,0.0,30.9636,0.0,0.0,256.59,0.0,14.3665,HIGH
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2023-03-01,2023-03-15,2023-03_Q1,3,1,25.49,2.61,11.94,3.0,63.93,0.723,0.67,1.55,1.584,132.21,132.21,227.57,1.0,0.0,0.0,0.0,37.6807,0.0,0.0,325.07,0.0,6.0184,HIGH
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2023-03-16,2023-03-31,2023-03_Q2,3,2,25.92,1.08,17.24,2.0,63.93,0.809,0.81,1.332,1.726,132.21,132.21,231.34,1.0,0.0,0.0,3.9143,45.6892,0.0,15.83,408.83,0.0,0.0,HIGH
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2023-04-01,2023-04-15,2023-04_Q1,4,1,27.15,1.2,39.17,3.0,67.57,-0.166,0.417,1.311,1.7,132.21,121.22,138.86,1.0,0.0,0.0,18.7177,49.0309,0.0,78.03,446.02,0.0,0.0,HIGH
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2023-04-16,2023-04-30,2023-04_Q2,4,2,25.25,1.18,48.75,5.0,67.57,-0.214,0.219,0.5,1.701,132.21,132.21,160.65,1.0,0.0,0.0,30.4387,48.3191,0.0,130.49,446.02,0.0,0.0,HIGH
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2023-05-01,2023-05-15,2023-05_Q1,5,1,28.3,0.81,73.75,7.0,84.91,-0.816,0.154,0.468,1.586,132.21,71.68,125.76,1.0,0.0,0.0,47.8279,49.0789,0.0,209.69,446.02,0.0,0.0,HIGH
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2023-05-16,2023-05-31,2023-05_Q2,5,2,26.47,1.28,174.51,13.0,84.91,-0.807,0.261,0.238,1.564,132.21,95.08,110.93,1.0,0.0,11.5705,57.2641,49.8546,15.83,256.59,446.02,0.0,0.0,NOT_SUITABLE
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2023-06-01,2023-06-15,2023-06_Q1,6,1,26.49,0.78,85.04,9.0,80.32,-0.115,-0.553,0.131,1.397,132.21,52.19,122.98,1.0,0.0,55.6879,69.2052,50.0396,78.03,325.07,446.02,0.0,0.0,NOT_SUITABLE
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2023-06-16,2023-06-30,2023-06_Q2,6,2,27.82,0.84,78.79,10.0,80.32,-1.66,-1.104,0.228,1.223,132.21,0.0,25.94,0.8843,11.57,79.7457,80.1596,48.4214,114.65,392.99,430.18,0.0,0.0,NOT_SUITABLE
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2023-07-01,2023-07-15,2023-07_Q1,7,1,27.03,0.95,117.99,9.0,85.62,-1.605,-1.024,-0.028,1.142,132.21,0.0,9.9,0.4431,55.69,84.4846,74.6733,41.0925,131.66,367.99,367.99,3.9143,1.9562,NOT_SUITABLE
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2023-07-16,2023-07-31,2023-07_Q2,7,2,27.39,1.12,125.71,11.0,85.62,-1.124,-1.348,-0.268,1.012,132.21,0.0,29.12,0.2025,79.75,75.3062,63.8234,39.7291,126.1,315.53,358.15,18.7177,9.5206,NOT_SUITABLE
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2023-08-01,2023-08-15,2023-08_Q1,8,1,28.62,0.69,154.55,13.0,101.61,-1.252,-1.242,-0.229,0.758,132.21,0.0,24.18,0.1552,84.48,66.4012,50.2451,31.9021,115.38,236.33,278.94,30.4387,15.7475,NOT_SUITABLE
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2023-08-16,2023-08-31,2023-08_Q2,8,2,28.47,1.15,108.49,11.0,101.61,-0.799,-1.562,-0.244,0.803,132.21,0.0,41.35,0.2469,75.31,85.0313,42.4199,32.4445,152.24,189.43,275.3,47.8279,25.312,NOT_SUITABLE
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2023-09-01,2023-09-15,2023-09_Q1,9,1,29.34,0.63,73.59,6.0,112.8,-0.722,-1.508,-0.961,0.669,132.21,0.0,58.38,0.336,66.4,74.1114,28.6873,34.4074,120.95,120.95,289.15,57.2641,30.9636,NOT_SUITABLE
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2023-09-16,2023-09-30,2023-09_Q2,9,2,29.62,0.58,60.21,8.0,112.8,-1.364,-1.414,-1.418,0.314,132.21,0.0,26.8,0.1497,85.03,25.1473,9.3408,26.4336,37.19,37.19,219.96,69.2052,37.6807,MEDIUM
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2023-10-01,2023-10-15,2023-10_Q1,10,1,29.17,0.91,52.59,10.0,96.86,-1.598,-1.498,-1.501,0.116,132.21,0.0,42.25,0.2589,74.11,0.0,0.0,24.4253,0.0,0.0,198.41,80.1596,45.6892,MEDIUM
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2023-10-16,2023-10-31,2023-10_Q2,10,2,27.4,1.65,72.44,8.0,96.86,-0.204,-1.045,-1.672,-0.331,132.21,65.7,176.4,0.7485,25.15,0.0,10.469,25.003,0.0,42.62,198.41,74.6733,49.0309,MEDIUM
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2023-11-01,2023-11-15,2023-11_Q1,11,1,27.23,1.65,75.65,8.0,80.35,-0.207,-1.562,-1.869,-0.352,132.21,71.4,204.79,1.0,0.0,0.0,10.5484,25.5064,0.0,42.62,198.41,63.8234,48.3191,MEDIUM
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2023-11-16,2023-11-30,2023-11_Q2,11,2,27.5,1.35,53.77,8.0,80.35,-1.613,-2.256,-2.44,-0.675,132.21,64.1,118.03,1.0,0.0,0.0,21.3622,25.996,0.0,85.87,198.41,50.2451,49.0789,MEDIUM
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2023-12-01,2023-12-15,2023-12_Q1,12,1,29.33,0.7,24.2,2.0,89.05,-1.701,-1.999,-2.19,-0.806,132.21,3.57,57.19,1.0,0.0,0.0,40.1662,26.7881,0.0,168.2,198.41,42.4199,49.8546,HIGH
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2023-12-16,2023-12-31,2023-12_Q2,12,2,26.57,1.48,105.64,5.0,89.05,-0.119,-1.354,-1.905,-0.545,132.21,84.55,151.08,1.0,0.0,27.1742,42.1158,27.6007,42.62,182.77,198.41,28.6873,50.0396,HIGH
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2024-01-01,2024-01-15,2024-01_Q1,1,1,28.43,0.92,0.0,0.0,110.52,-0.296,-1.146,-1.653,-1.013,132.21,35.02,175.76,1.0,0.0,31.6385,48.4397,28.6665,42.62,198.41,198.41,9.3408,48.4214,HIGH
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2024-01-16,2024-01-31,2024-01_Q2,1,2,30.37,0.56,17.04,3.0,110.52,-1.464,-1.529,-1.741,-1.227,132.21,0.0,29.67,0.7283,27.17,37.7751,40.3134,23.3501,43.25,155.79,155.79,0.0,41.0925,HIGH
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2024-02-01,2024-02-15,2024-02_Q1,2,1,26.78,1.72,38.85,4.0,80.72,-0.368,-1.285,-1.506,-1.141,132.21,14.18,71.24,0.6836,31.64,89.8568,41.6716,31.0355,125.59,155.79,210.72,10.469,39.7291,NOT_SUITABLE
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2024-02-16,2024-02-29,2024-02_Q2,2,2,28.96,1.06,15.1,2.0,80.72,-0.594,-1.169,-1.578,-1.301,132.21,0.0,71.24,0.6222,37.78,59.5797,31.1515,32.376,96.9,112.55,223.54,10.5484,31.9021,NOT_SUITABLE
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2024-03-01,2024-03-15,2024-03_Q1,3,1,29.98,0.83,0.0,0.0,118.75,-1.645,-1.277,-1.577,-1.614,132.21,0.0,0.0,0.1014,89.86,22.3529,9.384,30.7291,30.21,30.21,211.55,21.3622,32.4445,HIGH
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2024-03-16,2024-03-31,2024-03_Q2,3,2,29.98,1.67,28.46,2.0,118.75,-1.512,-1.464,-1.516,-1.669,132.21,0.0,65.74,0.4042,59.58,14.3096,5.4911,38.2046,15.64,15.64,262.99,40.1662,34.4074,HIGH
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2024-04-01,2024-04-15,2024-04_Q1,4,1,28.35,2.14,32.26,3.0,81.6,-1.436,-1.582,-1.484,-1.628,132.21,0.0,104.93,0.7765,22.35,0.0,0.0,35.7426,0.0,0.0,247.34,42.1158,26.4336,HIGH
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2024-04-16,2024-04-30,2024-04_Q2,4,2,26.27,2.34,221.59,10.0,81.6,-0.716,-1.29,-1.471,-1.608,132.21,66.3,159.98,0.8569,14.31,0.0,0.0,35.5188,0.0,0.0,247.34,48.4397,24.4253,HIGH
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2024-05-01,2024-05-15,2024-05_Q1,5,1,25.37,0.88,126.64,10.0,66.03,0.797,-1.348,-1.353,-1.546,132.21,114.13,213.09,1.0,0.0,0.0,18.0023,35.7225,0.0,54.92,247.34,40.3134,25.003,HIGH
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2024-05-16,2024-05-31,2024-05_Q2,5,2,26.12,0.86,155.16,14.0,66.03,0.1,-1.196,-1.276,-1.555,132.21,95.33,118.35,1.0,0.0,0.0,33.72,35.9243,0.0,110.99,247.34,41.6716,25.5064,HIGH
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2024-06-01,2024-06-15,2024-06_Q1,6,1,25.83,0.88,217.22,12.0,62.74,-0.794,-0.836,-1.172,-1.543,132.21,89.03,62.7,1.0,0.0,0.0,49.4753,35.2789,0.0,181.34,247.34,31.1515,25.996,HIGH
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2024-06-16,2024-06-30,2024-06_Q2,6,2,24.91,0.88,93.94,9.0,62.74,0.448,-0.177,-1.222,-1.494,132.21,88.03,78.96,1.0,0.0,0.0,61.3044,34.6566,0.0,247.34,247.34,9.384,26.7881,NOT_SUITABLE
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2024-07-01,2024-07-15,2024-07_Q1,7,1,26.01,0.57,76.16,10.0,75.67,1.064,0.552,-1.153,-1.492,132.21,56.81,63.55,1.0,0.0,45.197,60.4042,34.5216,54.92,247.34,247.34,5.4911,27.6007,NOT_SUITABLE
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2024-07-16,2024-07-31,2024-07_Q2,7,2,26.68,0.62,96.77,12.0,75.67,-0.482,0.083,-1.02,-1.494,132.21,4.1,21.24,1.0,0.0,80.5925,59.5115,34.3509,110.99,247.34,247.34,0.0,28.6665,NOT_SUITABLE
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2024-08-01,2024-08-15,2024-08_Q1,8,1,27.7,0.68,114.8,11.0,98.65,-1.334,-0.517,-1.247,-1.426,132.21,0.0,9.79,0.548,45.2,84.7089,49.6811,27.2098,126.42,192.42,192.42,0.0,23.3501,NOT_SUITABLE
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2024-08-16,2024-08-31,2024-08_Q2,8,2,28.97,0.44,135.22,15.0,98.65,-1.565,-0.654,-1.129,-1.45,132.21,0.0,22.63,0.1941,80.59,84.9166,37.9432,19.6361,136.35,136.35,136.35,18.0023,31.0355,NOT_SUITABLE
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2024-09-01,2024-09-15,2024-09_Q1,9,1,30.2,0.75,86.94,12.0,115.13,-1.554,-0.953,-0.896,-1.454,132.21,0.0,22.82,0.1529,84.71,47.5789,19.7271,9.9996,66.0,66.0,66.0,33.72,32.376,HIGH
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2024-09-16,2024-09-30,2024-09_Q2,9,2,29.77,1.91,92.24,9.0,115.13,-1.462,-1.482,-0.895,-1.458,132.21,0.0,24.22,0.1508,84.92,0.0,0.0,0.0,0.0,0.0,0.0,49.4753,30.7291,LOW
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2024-10-01,2024-10-15,2024-10_Q1,10,1,26.1,1.13,48.36,11.0,83.38,-0.362,-1.057,-0.373,-1.347,132.21,50.87,123.59,0.5242,47.58,0.0,0.0,0.0,0.0,0.0,0.0,61.3044,38.2046,LOW
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2024-10-16,2024-10-31,2024-10_Q2,10,2,27.85,1.03,55.11,8.0,83.38,-0.182,-1.292,-0.712,-1.365,132.21,33.43,150.76,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4042,35.7426,LOW
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2024-11-01,2024-11-15,2024-11_Q1,11,1,25.54,1.45,27.35,3.0,56.74,0.038,-0.661,-0.692,-1.301,132.21,131.74,180.22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5115,35.5188,LOW
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2024-11-16,2024-11-30,2024-11_Q2,11,2,25.0,1.01,115.25,5.0,56.74,1.75,-0.091,-0.288,-1.149,132.21,132.21,256.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6811,35.7225,LOW
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2024-12-01,2024-12-15,2024-12_Q1,12,1,27.28,0.71,21.05,3.0,76.49,0.115,0.039,-0.319,-1.015,132.21,125.64,166.42,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9432,35.9243,LOW
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2024-12-16,2024-12-31,2024-12_Q2,12,2,26.55,1.49,113.62,7.0,76.49,1.183,0.933,-0.0,-1.068,132.21,132.21,198.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7271,35.2789,LOW
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2025-01-01,2025-01-15,2025-01_Q1,1,1,25.16,0.99,64.19,6.0,74.29,1.316,0.715,0.06,-0.697,132.21,132.21,240.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6566,LOW
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2025-01-16,2025-01-31,2025-01_Q2,1,2,27.92,0.87,22.47,4.0,74.29,0.437,1.212,0.108,-0.527,132.21,82.86,97.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5216,LOW
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2025-02-01,2025-02-15,2025-02_Q1,2,1,27.72,1.5,88.49,9.0,73.58,2.034,1.461,0.544,-0.439,132.21,132.21,130.57,1.0,0.0,0.0,0.0,3.3281,0.0,0.0,20.96,0.0,34.3509,LOW
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2025-02-16,2025-02-28,2025-02_Q2,2,2,26.77,0.85,108.55,7.0,73.58,1.707,1.347,0.679,-0.189,132.21,132.21,216.7,1.0,0.0,0.0,0.0,12.2898,0.0,0.0,79.42,0.0,27.2098,LOW
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2025-03-01,2025-03-15,2025-03_Q1,3,1,24.67,1.18,24.12,1.0,58.43,1.219,1.57,0.938,0.277,132.21,132.21,237.92,1.0,0.0,0.0,0.0,19.0315,0.0,0.0,126.41,0.0,19.6361,MEDIUM
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2025-03-16,2025-03-31,2025-03_Q2,3,2,25.25,1.06,90.32,5.0,58.43,1.089,1.303,1.164,0.523,132.21,132.21,251.83,1.0,0.0,0.0,0.0,21.3746,0.0,0.0,145.85,0.0,9.9996,MEDIUM
p144,3.2111220768253697,-75.15671620081693,cacao_ccn51,2025-04-01,2025-04-15,2025-04_Q1,4,1,25.45,0.81,102.9,8.0,59.21,0.284,1.415,1.063,0.552,132.21,128.37,151.84,1.0,0.0,0.0,0.0,21.4628,0.0,0.0,148.4,0.0,0.0,MEDIUM
